ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
43976,1000049, 3,5645,4490,0.556981,0.443019,2.113918,1,merged
43989,1000049, 1,5646,4490,0.557024,0.442976,0.557024,1,merged
43989,1000329, 2,165, 39,0.808824,0.191176,1.365848,-1,merged
43989,1000049, 3,5647,4490,0.557068,0.442932,1.922916,1,merged
44009,1000049, 1,5647,4491,0.557013,0.442987,0.557013,1,abandoned
44009,1000123, 2,  4,  1,0.800000,0.200000,1.357013,1,abandoned
44009,1000338, 3, 25,  4,0.862069,0.137931,2.219082,-1,abandoned
44036,1000049, 1,5648,4491,0.557057,0.442943,0.557057,1,merged
44036,1000338, 2, 26,  4,0.866667,0.133333,1.423724,-1,merged
44036,1000049, 3,5649,4491,0.557101,0.442899,1.980824,1,merged
44040,1000049, 1,5649,4492,0.557046,0.442954,0.557046,1,merged
44040,1001895, 2,  4,  2,0.666667,0.333333,1.223712,1,merged
44040,1000049, 3,5650,4492,0.557089,0.442911,1.780802,1,merged
44043,1000049, 1,5650,4493,0.557034,0.442966,0.557034,1,abandoned
44043,1000132, 2, 18,  2,0.900000,0.100000,1.457034,-1,abandoned
44043,1001132, 3,  1,  0,1.000000,0.000000,2.457034,-1,abandoned
44049,1000049, 1,5650,4494,0.556979,0.443021,0.556979,-1,merged
44049,1000014, 2,108, 15,0.878049,0.121951,1.435028,1,merged
44049,1000391, 3,  4,  4,0.500000,0.500000,1.935028,1,merged
44059,1000049, 1,5650,4495,0.556925,0.443075,0.556925,1,merged
44059,1000049, 2,5651,4495,0.556968,0.443032,1.113893,1,merged
44059,1000391, 3,  5,  4,0.555556,0.444444,1.669448,1,merged
44060,1000049, 1,5651,4496,0.556913,0.443087,0.556913,1,merged
44060,1000049, 2,5652,4496,0.556957,0.443043,1.113870,1,merged
44060,1000391, 3,  6,  4,0.600000,0.400000,1.713870,1,merged
44076,1000049, 1,5653,4496,0.557001,0.442999,0.557001,1,merged
44076,1000329, 2,166, 39,0.809756,0.190244,1.366757,1,merged
44076,1000098, 3, 30,  3,0.909091,0.090909,2.275848,1,merged
44082,1000049, 1,5654,4496,0.557044,0.442956,0.557044,1,merged
44082,1000516, 2,  1,  0,1.000000,0.000000,1.557044,1,merged
44082,1002176, 3,  3,  0,1.000000,0.000000,2.557044,1,merged
44085,1000049, 1,5654,4497,0.556989,0.443011,0.556989,1,merged
44085,1000120, 2, 58,  4,0.935484,0.064516,1.492473,-1,merged
44085,1000049, 3,5655,4497,0.557033,0.442967,2.049506,1,merged
44105,1000049, 1,5656,4497,0.557077,0.442923,0.557077,1,merged
44105,1000481, 2,  2,  0,1.000000,0.000000,1.557077,1,merged
44105,1000481, 3,  3,  0,1.000000,0.000000,2.557077,1,merged
44110,1000049, 1,5656,4498,0.557022,0.442978,0.557022,-1,merged
44110,1000049, 2,5657,4498,0.557065,0.442935,1.114087,-1,merged
44110,1000049, 3,5658,4498,0.557109,0.442891,1.671196,1,merged
44111,1000049, 1,5658,4499,0.557054,0.442946,0.557054,1,merged
44111,1001040, 2,  1,  0,1.000000,0.000000,1.557054,-1,merged
44111,1000049, 3,5659,4499,0.557098,0.442902,2.114152,1,merged
44118,1000049, 1,5659,4500,0.557043,0.442957,0.557043,1,merged
44118,1000049, 2,5660,4500,0.557087,0.442913,1.114130,1,merged
44118,1000014, 3,109, 15,0.879032,0.120968,1.993162,1,merged
44125,1000049, 1,5660,4501,0.557032,0.442968,0.557032,1,merged
44125,1000049, 2,5660,4502,0.556977,0.443023,1.114009,1,merged
44125,1000049, 3,5661,4502,0.557021,0.442979,1.671029,1,merged
44132,1000049, 1,5661,4503,0.556966,0.443034,0.556966,1,merged
44132,1000049, 2,5661,4504,0.556911,0.443089,1.113877,1,merged
44132,1000049, 3,5662,4504,0.556955,0.443045,1.670831,1,merged
44137,1000049, 1,5663,4504,0.556998,0.443002,0.556998,1,merged
44137,1001419, 2,  4,  0,1.000000,0.000000,1.556998,1,merged
44137,1000298, 3,  5,  1,0.833333,0.166667,2.390331,1,merged
44141,1000049, 1,5663,4505,0.556943,0.443057,0.556943,1,merged
44141,1000049, 2,5663,4506,0.556889,0.443111,1.113832,1,merged
44141,1000049, 3,5664,4506,0.556932,0.443068,1.670764,1,merged
44147,1000049, 1,5664,4507,0.556877,0.443123,0.556877,1,merged
44147,1000004, 2,178, 29,0.859903,0.140097,1.416781,-1,merged
44147,1000049, 3,5665,4507,0.556921,0.443079,1.973702,1,merged
44157,1000049, 1,5665,4508,0.556866,0.443134,0.556866,1,merged
44157,1000329, 2,167, 39,0.810680,0.189320,1.367546,-1,merged
44157,1000049, 3,5666,4508,0.556910,0.443090,1.924456,1,merged
44160,1000049, 1,5666,4509,0.556855,0.443145,0.556855,1,merged
44160,1000329, 2,168, 39,0.811594,0.188406,1.368449,-1,merged
44160,1000049, 3,5667,4509,0.556899,0.443101,1.925348,1,merged
44161,1000049, 1,5667,4510,0.556844,0.443156,0.556844,1,abandoned
44161,1000329, 2,169, 39,0.812500,0.187500,1.369344,-1,abandoned
44161,1000049, 3,5668,4510,0.556887,0.443113,1.926231,1,abandoned
44169,1000049, 1,5668,4511,0.556833,0.443167,0.556833,1,merged
44169,1000007, 2, 54, 18,0.750000,0.250000,1.306833,-1,merged
44169,1000049, 3,5669,4511,0.556876,0.443124,1.863709,1,merged
44173,1000049, 1,5670,4511,0.556920,0.443080,0.556920,-1,merged
44173,1000049, 2,5670,4512,0.556865,0.443135,1.113785,1,merged
44173,1000049, 3,5671,4512,0.556909,0.443091,1.670693,1,merged
44217,1000049, 1,5671,4513,0.556854,0.443146,0.556854,1,abandoned
44217,1000004, 2,178, 30,0.855769,0.144231,1.412623,1,abandoned
44217,1000329, 3,170, 39,0.813397,0.186603,2.226020,-1,abandoned
44238,1000049, 1,5671,4514,0.556799,0.443201,0.556799,1,abandoned
44238,1000049, 2,5671,4515,0.556745,0.443255,1.113544,1,abandoned
44238,1000084, 3,  3,  0,1.000000,0.000000,2.113544,-1,abandoned
44242,1000049, 1,5672,4515,0.556788,0.443212,0.556788,1,merged
44242,1001454, 2, 21,  0,1.000000,0.000000,1.556788,1,merged
44242,1000577, 3, 14,  0,1.000000,0.000000,2.556788,1,merged
44243,1000049, 1,5673,4515,0.556832,0.443168,0.556832,1,merged
44243,1001454, 2, 22,  0,1.000000,0.000000,1.556832,1,merged
44243,1000577, 3, 15,  0,1.000000,0.000000,2.556832,1,merged
44245,1000049, 1,5674,4515,0.556875,0.443125,0.556875,1,merged
44245,1001454, 2, 23,  0,1.000000,0.000000,1.556875,1,merged
44245,1000577, 3, 16,  0,1.000000,0.000000,2.556875,1,merged
44246,1000049, 1,5675,4515,0.556919,0.443081,0.556919,1,merged
44246,1001454, 2, 24,  0,1.000000,0.000000,1.556919,1,merged
44246,1000577, 3, 17,  0,1.000000,0.000000,2.556919,1,merged
44247,1000049, 1,5676,4515,0.556962,0.443038,0.556962,1,merged
44247,1001454, 2, 25,  0,1.000000,0.000000,1.556962,1,merged
44247,1000577, 3, 18,  0,1.000000,0.000000,2.556962,1,merged
44248,1000049, 1,5677,4515,0.557005,0.442995,0.557005,1,merged
44248,1001454, 2, 26,  0,1.000000,0.000000,1.557005,1,merged
44248,1000577, 3, 19,  0,1.000000,0.000000,2.557005,1,merged
44249,1000049, 1,5678,4515,0.557049,0.442951,0.557049,1,merged
44249,1001454, 2, 27,  0,1.000000,0.000000,1.557049,1,merged
44249,1000577, 3, 20,  0,1.000000,0.000000,2.557049,1,merged
44250,1000049, 1,5679,4515,0.557092,0.442908,0.557092,1,merged
44250,1001454, 2, 28,  0,1.000000,0.000000,1.557092,1,merged
44250,1000577, 3, 21,  0,1.000000,0.000000,2.557092,1,merged
44251,1000049, 1,5680,4515,0.557136,0.442864,0.557136,1,merged
44251,1001454, 2, 29,  0,1.000000,0.000000,1.557136,1,merged
44251,1000577, 3, 22,  0,1.000000,0.000000,2.557136,1,merged
44253,1000049, 1,5681,4515,0.557179,0.442821,0.557179,1,merged
44253,1000577, 2, 23,  0,1.000000,0.000000,1.557179,1,merged
44253,1001454, 3, 30,  0,1.000000,0.000000,2.557179,1,merged
44254,1000049, 1,5682,4515,0.557223,0.442777,0.557223,1,merged
44254,1000577, 2, 24,  0,1.000000,0.000000,1.557223,1,merged
44254,1001454, 3, 31,  0,1.000000,0.000000,2.557223,1,merged
44255,1000049, 1,5683,4515,0.557266,0.442734,0.557266,1,merged
44255,1000577, 2, 25,  0,1.000000,0.000000,1.557266,1,merged
44255,1001454, 3, 32,  0,1.000000,0.000000,2.557266,1,merged
44258,1000049, 1,5684,4515,0.557310,0.442690,0.557310,1,merged
44258,1000577, 2, 26,  0,1.000000,0.000000,1.557310,1,merged
44258,1001454, 3, 33,  0,1.000000,0.000000,2.557310,1,merged
44271,1000049, 1,5685,4515,0.557353,0.442647,0.557353,1,merged
44271,1000049, 2,5686,4515,0.557396,0.442604,1.114749,1,merged
44271,1000049, 3,5687,4515,0.557440,0.442560,1.672189,1,merged
44277,1000049, 1,5687,4516,0.557385,0.442615,0.557385,-1,merged
44277,1000023, 2, 81, 14,0.852632,0.147368,1.410017,1,merged
44277,1000971, 3, 47,  3,0.940000,0.060000,2.350017,1,merged
44282,1000049, 1,5688,4516,0.557428,0.442572,0.557428,1,merged
44282,1000049, 2,5689,4516,0.557472,0.442528,1.114900,1,merged
44282,1000049, 3,5690,4516,0.557515,0.442485,1.672415,1,merged
44284,1000049, 1,5690,4517,0.557461,0.442539,0.557461,1,merged
44284,1000049, 2,5690,4518,0.557406,0.442594,1.114867,1,merged
44284,1000049, 3,5691,4518,0.557449,0.442551,1.672316,1,merged
44287,1000049, 1,5692,4518,0.557493,0.442507,0.557493,1,merged
44287,1001380, 2, 18,  1,0.947368,0.052632,1.504861,1,merged
44287,1000049, 3,5693,4518,0.557536,0.442464,2.062397,1,merged
44291,1000049, 1,5694,4518,0.557579,0.442421,0.557579,1,merged
44291,1000004, 2,178, 31,0.851675,0.148325,1.409254,-1,merged
44291,1000049, 3,5695,4518,0.557623,0.442377,1.966877,1,merged
44304,1000049, 1,5696,4518,0.557666,0.442334,0.557666,1,merged
44304,1000049, 2,5696,4519,0.557611,0.442389,1.115277,1,merged
44304,1000049, 3,5697,4519,0.557655,0.442345,1.672932,1,merged
44332,1000049, 1,5698,4519,0.557698,0.442302,0.557698,1,merged
44332,1001080, 2,  1,  0,1.000000,0.000000,1.557698,1,merged
44332,1000105, 3, 15,  2,0.882353,0.117647,2.440051,1,merged
44333,1000049, 1,5698,4520,0.557643,0.442357,0.557643,1,merged
44333,1000049, 2,5698,4521,0.557589,0.442411,1.115232,1,merged
44333,1000049, 3,5699,4521,0.557632,0.442368,1.672864,1,merged
44351,1000049, 1,5700,4521,0.557675,0.442325,0.557675,-1,merged
44351,1000049, 2,5700,4522,0.557621,0.442379,1.115296,1,merged
44351,1000049, 3,5701,4522,0.557664,0.442336,1.672960,1,merged
44367,1000049, 1,5701,4523,0.557610,0.442390,0.557610,1,merged
44367,1000049, 2,5702,4523,0.557653,0.442347,1.115262,1,merged
44367,1000005, 3, 10,  5,0.666667,0.333333,1.781929,1,merged
44377,1000049, 1,5703,4523,0.557696,0.442304,0.557696,1,abandoned
44377,1000049, 2,5703,4524,0.557642,0.442358,1.115338,1,abandoned
44377,1000049, 3,5703,4525,0.557587,0.442413,1.672925,1,abandoned
44396,1000049, 1,5703,4526,0.557533,0.442467,0.557533,1,merged
44396,1000070, 2, 18,  2,0.900000,0.100000,1.457533,-1,merged
44396,1000049, 3,5704,4526,0.557576,0.442424,2.015108,1,merged
44408,1000049, 1,5704,4527,0.557521,0.442479,0.557521,1,merged
44408,1000912, 2, 10,  1,0.909091,0.090909,1.466612,-1,merged
44408,1000049, 3,5705,4527,0.557565,0.442435,2.024177,1,merged
44425,1000049, 1,5705,4528,0.557510,0.442490,0.557510,1,merged
44425,1000049, 2,5705,4529,0.557456,0.442544,1.114966,1,merged
44425,1000049, 3,5706,4529,0.557499,0.442501,1.672464,1,merged
44432,1000049, 1,5707,4529,0.557542,0.442458,0.557542,1,merged
44432,1000084, 2,  4,  0,1.000000,0.000000,1.557542,1,merged
44432,1000049, 3,5708,4529,0.557585,0.442415,2.115127,1,merged
44434,1000049, 1,5708,4530,0.557531,0.442469,0.557531,1,merged
44434,1000049, 2,5709,4530,0.557574,0.442426,1.115105,1,merged
44434,1000971, 3, 48,  3,0.941176,0.058824,2.056281,1,merged
44439,1000049, 1,5710,4530,0.557617,0.442383,0.557617,1,merged
44439,1000003, 2, 58,  7,0.892308,0.107692,1.449925,1,merged
44439,1000011, 3, 26,  4,0.866667,0.133333,2.316592,1,merged
44453,1000049, 1,5710,4531,0.557563,0.442437,0.557563,1,merged
44453,1000049, 2,5710,4532,0.557508,0.442492,1.115071,1,merged
44453,1000049, 3,5711,4532,0.557551,0.442449,1.672623,1,merged
44455,1000049, 1,5711,4533,0.557497,0.442503,0.557497,1,merged
44455,1000014, 2,110, 15,0.880000,0.120000,1.437497,-1,merged
44455,1000049, 3,5712,4533,0.557540,0.442460,1.995037,1,merged
44458,1000049, 1,5713,4533,0.557583,0.442417,0.557583,1,merged
44458,1002376, 2,  1,  0,1.000000,0.000000,1.557583,1,merged
44458,1000334, 3, 15,  4,0.789474,0.210526,2.347057,1,merged
44460,1000049, 1,5713,4534,0.557529,0.442471,0.557529,1,merged
44460,1000049, 2,5714,4534,0.557572,0.442428,1.115101,1,merged
44460,1000049, 3,5715,4534,0.557615,0.442385,1.672717,1,merged
44466,1000049, 1,5716,4534,0.557659,0.442341,0.557659,-1,merged
44466,1000049, 2,5716,4535,0.557604,0.442396,1.115263,-1,merged
44466,1000121, 3, 66,  5,0.929577,0.070423,2.044840,1,merged
44487,1000049, 1,5716,4536,0.557550,0.442450,0.557550,1,merged
44487,1000049, 2,5716,4537,0.557495,0.442505,1.115045,1,merged
44487,1000049, 3,5717,4537,0.557539,0.442461,1.672584,1,merged
44495,1000049, 1,5718,4537,0.557582,0.442418,0.557582,-1,merged
44495,1000049, 2,5719,4537,0.557625,0.442375,1.115206,1,merged
44495,1000762, 3, 28,  3,0.903226,0.096774,2.018432,1,merged
44510,1000049, 1,5719,4538,0.557570,0.442430,0.557570,1,abandoned
44510,1000070, 2, 19,  2,0.904762,0.095238,1.462332,-1,abandoned
44510,1000049, 3,5720,4538,0.557614,0.442386,2.019946,1,abandoned
44515,1000049, 1,5720,4539,0.557559,0.442441,0.557559,1,merged
44515,1000049, 2,5721,4539,0.557602,0.442398,1.115162,1,merged
44515,1000049, 3,5722,4539,0.557645,0.442355,1.672807,1,merged
44525,1000049, 1,5722,4540,0.557591,0.442409,0.557591,1,merged
44525,1000049, 2,5723,4540,0.557634,0.442366,1.115225,1,merged
44525,1000098, 3, 31,  3,0.911765,0.088235,2.026990,1,merged
44537,1000049, 1,5723,4541,0.557580,0.442420,0.557580,1,abandoned
44537,1000049, 2,5723,4542,0.557526,0.442474,1.115105,1,abandoned
44537,1000049, 3,5723,4543,0.557471,0.442529,1.672577,1,abandoned
44555,1000049, 1,5723,4544,0.557417,0.442583,0.557417,1,merged
44555,1000049, 2,5724,4544,0.557460,0.442540,1.114877,1,merged
44555,1000049, 3,5725,4544,0.557503,0.442497,1.672380,1,merged
44556,1000049, 1,5725,4545,0.557449,0.442551,0.557449,1,merged
44556,1000049, 2,5725,4546,0.557395,0.442605,1.114843,1,merged
44556,1000049, 3,5726,4546,0.557438,0.442562,1.672281,1,merged
44565,1000049, 1,5726,4547,0.557383,0.442617,0.557383,1,merged
44565,1000329, 2,171, 39,0.814286,0.185714,1.371669,-1,merged
44565,1000049, 3,5727,4547,0.557427,0.442573,1.929096,1,merged
44567,1000049, 1,5727,4548,0.557372,0.442628,0.557372,1,abandoned
44567,1000049, 2,5727,4549,0.557318,0.442682,1.114690,1,abandoned
44567,1000049, 3,5727,4550,0.557264,0.442736,1.671954,1,abandoned
44568,1000049, 1,5727,4551,0.557210,0.442790,0.557210,1,abandoned
44568,1000049, 2,5727,4552,0.557155,0.442845,1.114365,1,abandoned
44568,1000049, 3,5727,4553,0.557101,0.442899,1.671466,1,abandoned
44569,1000049, 1,5727,4554,0.557047,0.442953,0.557047,1,abandoned
44569,1000049, 2,5727,4555,0.556993,0.443007,1.114040,1,abandoned
44569,1000049, 3,5727,4556,0.556939,0.443061,1.670978,1,abandoned
44575,1000049, 1,5727,4557,0.556884,0.443116,0.556884,1,merged
44575,1000049, 2,5727,4558,0.556830,0.443170,1.113715,1,merged
44575,1000049, 3,5728,4558,0.556873,0.443127,1.670588,1,merged
44578,1000049, 1,5728,4559,0.556819,0.443181,0.556819,1,abandoned
44578,1000540, 2,  1,  0,1.000000,0.000000,1.556819,-1,abandoned
44578,1000049, 3,5728,4560,0.556765,0.443235,2.113584,1,abandoned
44604,1000049, 1,5729,4560,0.556808,0.443192,0.556808,1,merged
44604,1000298, 2,  6,  1,0.857143,0.142857,1.413951,1,merged
44604,1001419, 3,  5,  0,1.000000,0.000000,2.413951,1,merged
44617,1000049, 1,5730,4560,0.556851,0.443149,0.556851,-1,merged
44617,1000049, 2,5731,4560,0.556894,0.443106,1.113746,1,merged
44617,1000413, 3, 24,  4,0.857143,0.142857,1.970889,1,merged
44621,1000049, 1,5731,4561,0.556840,0.443160,0.556840,1,merged
44621,1000049, 2,5731,4562,0.556786,0.443214,1.113626,1,merged
44621,1000049, 3,5732,4562,0.556829,0.443171,1.670456,1,merged
44624,1000049, 1,5732,4563,0.556775,0.443225,0.556775,1,merged
44624,1000049, 2,5732,4564,0.556721,0.443279,1.113496,1,merged
44624,1000049, 3,5733,4564,0.556764,0.443236,1.670260,1,merged
44650,1000049, 1,5733,4565,0.556710,0.443290,0.556710,1,merged
44650,1000049, 2,5733,4566,0.556656,0.443344,1.113366,1,merged
44650,1000049, 3,5734,4566,0.556699,0.443301,1.670065,1,merged
44660,1000049, 1,5735,4566,0.556742,0.443258,0.556742,-1,merged
44660,1000049, 2,5736,4566,0.556785,0.443215,1.113527,1,merged
44660,1000132, 3, 19,  2,0.904762,0.095238,2.018289,1,merged
44664,1000049, 1,5736,4567,0.556731,0.443269,0.556731,1,merged
44664,1000049, 2,5736,4568,0.556677,0.443323,1.113408,1,merged
44664,1000049, 3,5737,4568,0.556720,0.443280,1.670128,1,merged
44708,1000049, 1,5737,4569,0.556666,0.443334,0.556666,1,merged
44708,1000132, 2, 20,  2,0.909091,0.090909,1.465757,-1,merged
44708,1000049, 3,5738,4569,0.556709,0.443291,2.022466,1,merged
44709,1000049, 1,5738,4570,0.556655,0.443345,0.556655,-1,merged
44709,1000023, 2, 82, 14,0.854167,0.145833,1.410822,1,merged
44709,1000014, 3,111, 15,0.880952,0.119048,2.291774,1,merged
44712,1000049, 1,5738,4571,0.556601,0.443399,0.556601,1,abandoned
44712,1000049, 2,5738,4572,0.556547,0.443453,1.113148,1,abandoned
44712,1000391, 3,  7,  4,0.636364,0.363636,1.749512,-1,abandoned
44713,1000049, 1,5739,4572,0.556590,0.443410,0.556590,1,merged
44713,1000130, 2, 14,  2,0.875000,0.125000,1.431590,1,merged
44713,1000049, 3,5740,4572,0.556633,0.443367,1.988223,1,merged
44715,1000049, 1,5741,4572,0.556676,0.443324,0.556676,1,merged
44715,1000181, 2,  1,  2,0.333333,0.666667,0.890009,1,merged
44715,1000661, 3, 44,  6,0.880000,0.120000,1.770009,1,merged
44735,1000049, 1,5742,4572,0.556719,0.443281,0.556719,1,abandoned
44735,1000049, 2,5742,4573,0.556665,0.443335,1.113384,1,abandoned
44735,1000049, 3,5742,4574,0.556611,0.443389,1.669995,1,abandoned
44775,1000049, 1,5742,4575,0.556557,0.443443,0.556557,1,merged
44775,1000049, 2,5742,4576,0.556503,0.443497,1.113060,1,merged
44775,1000049, 3,5743,4576,0.556546,0.443454,1.669607,1,merged
44793,1000049, 1,5743,4577,0.556492,0.443508,0.556492,1,merged
44793,1000049, 2,5744,4577,0.556535,0.443465,1.113027,1,merged
44793,1000140, 3, 14,  2,0.875000,0.125000,1.988027,1,merged
44799,1000049, 1,5745,4577,0.556578,0.443422,0.556578,-1,merged
44799,1000049, 2,5745,4578,0.556524,0.443476,1.113102,1,merged
44799,1000049, 3,5746,4578,0.556567,0.443433,1.669670,1,merged
44810,1000049, 1,5747,4578,0.556610,0.443390,0.556610,1,merged
44810,1000049, 2,5748,4578,0.556653,0.443347,1.113263,1,merged
44810,1000004, 3,179, 31,0.852381,0.147619,1.965644,1,merged
44817,1000049, 1,5749,4578,0.556696,0.443304,0.556696,1,merged
44817,1000681, 2, 21,  5,0.807692,0.192308,1.364388,1,merged
44817,1000577, 3, 27,  0,1.000000,0.000000,2.364388,1,merged
44824,1000049, 1,5749,4579,0.556642,0.443358,0.556642,1,merged
44824,1000049, 2,5749,4580,0.556588,0.443412,1.113230,1,merged
44824,1000049, 3,5750,4580,0.556631,0.443369,1.669862,1,merged
44828,1000049, 1,5750,4581,0.556577,0.443423,0.556577,1,merged
44828,1000049, 2,5750,4582,0.556523,0.443477,1.113101,1,merged
44828,1000049, 3,5751,4582,0.556566,0.443434,1.669667,1,merged
44864,1000049, 1,5752,4582,0.556609,0.443391,0.556609,1,merged
44864,1000049, 2,5753,4582,0.556652,0.443348,1.113261,1,merged
44864,1000049, 3,5754,4582,0.556695,0.443305,1.669956,1,merged
44906,1000049, 1,5754,4583,0.556641,0.443359,0.556641,1,merged
44906,1002113, 2,  2,  1,0.666667,0.333333,1.223308,1,merged
44906,1000049, 3,5755,4583,0.556684,0.443316,1.779992,1,merged
44908,1000049, 1,5756,4583,0.556727,0.443273,0.556727,1,merged
44908,1002268, 2,  1,  0,1.000000,0.000000,1.556727,1,merged
44908,1001079, 3,  1,  0,1.000000,0.000000,2.556727,1,merged
44931,1000049, 1,5756,4584,0.556673,0.443327,0.556673,1,abandoned
44931,1000049, 2,5756,4585,0.556619,0.443381,1.113292,1,abandoned
44931,1000410, 3,  4,  1,0.800000,0.200000,1.913292,-1,abandoned
44951,1000049, 1,5756,4586,0.556565,0.443435,0.556565,1,abandoned
44951,1000019, 2, 10,  2,0.833333,0.166667,1.389899,1,abandoned
44951,1000959, 3, 10,  2,0.833333,0.166667,2.223232,-1,abandoned
44958,1000049, 1,5756,4587,0.556512,0.443488,0.556512,1,abandoned
44958,1000049, 2,5756,4588,0.556458,0.443542,1.112970,1,abandoned
44958,1000049, 3,5757,4588,0.556501,0.443499,1.669470,1,abandoned
44966,1000049, 1,5758,4588,0.556544,0.443456,0.556544,1,merged
44966,1000334, 2, 15,  5,0.750000,0.250000,1.306544,1,merged
44966,1000049, 3,5759,4588,0.556586,0.443414,1.863130,1,merged
44975,1000049, 1,5759,4589,0.556533,0.443467,0.556533,1,abandoned
44975,1000132, 2, 21,  2,0.913043,0.086957,1.469576,-1,abandoned
44975,1000049, 3,5760,4589,0.556576,0.443424,2.026152,1,abandoned
44990,1000049, 1,5760,4590,0.556522,0.443478,0.556522,1,merged
44990,1000049, 2,5760,4591,0.556468,0.443532,1.112990,1,merged
44990,1000049, 3,5761,4591,0.556511,0.443489,1.669501,1,merged
45004,1000049, 1,5761,4592,0.556457,0.443543,0.556457,1,merged
45004,1000173, 2, 12,  1,0.923077,0.076923,1.479534,-1,merged
45004,1000049, 3,5762,4592,0.556500,0.443500,2.036034,1,merged
45015,1000049, 1,5762,4593,0.556446,0.443554,0.556446,1,merged
45015,1000049, 2,5763,4593,0.556489,0.443511,1.112935,1,merged
45015,1000004, 3,180, 31,0.853081,0.146919,1.966016,1,merged
45018,1000049, 1,5763,4594,0.556435,0.443565,0.556435,1,merged
45018,1000049, 2,5763,4595,0.556382,0.443618,1.112817,1,merged
45018,1000049, 3,5764,4595,0.556424,0.443576,1.669241,1,merged
45031,1000049, 1,5764,4596,0.556371,0.443629,0.556371,1,merged
45031,1000049, 2,5765,4596,0.556413,0.443587,1.112784,1,merged
45031,1000061, 3,  5,  3,0.625000,0.375000,1.737784,1,merged
45044,1000049, 1,5765,4597,0.556360,0.443640,0.556360,1,merged
45044,1000049, 2,5765,4598,0.556306,0.443694,1.112666,1,merged
45044,1000049, 3,5766,4598,0.556349,0.443651,1.669015,1,merged
45057,1000049, 1,5766,4599,0.556295,0.443705,0.556295,1,abandoned
45057,1000049, 2,5766,4600,0.556242,0.443758,1.112537,1,abandoned
45057,1000328, 3, 31,  9,0.775000,0.225000,1.887537,-1,abandoned
45064,1000049, 1,5766,4601,0.556188,0.443812,0.556188,1,abandoned
45064,1000014, 2,112, 15,0.881890,0.118110,1.438078,-1,abandoned
45064,1000049, 3,5766,4602,0.556134,0.443866,1.994212,1,abandoned
45103,1000049, 1,5767,4602,0.556177,0.443823,0.556177,1,merged
45103,1000049, 2,5768,4602,0.556220,0.443780,1.112397,1,merged
45103,1000534, 3, 31,  6,0.837838,0.162162,1.950235,1,merged
45107,1000049, 1,5768,4603,0.556166,0.443834,0.556166,1,merged
45107,1000049, 2,5768,4604,0.556113,0.443887,1.112279,1,merged
45107,1000049, 3,5769,4604,0.556155,0.443845,1.668434,1,merged
45116,1000049, 1,5769,4605,0.556102,0.443898,0.556102,1,merged
45116,1000007, 2, 55, 18,0.753425,0.246575,1.309526,-1,merged
45116,1000049, 3,5770,4605,0.556145,0.443855,1.865671,1,merged
45124,1000049, 1,5771,4605,0.556187,0.443813,0.556187,1,merged
45124,1001967, 2,  9,  1,0.900000,0.100000,1.456187,1,merged
45124,1000329, 3,172, 39,0.815166,0.184834,2.271353,1,merged
45132,1000049, 1,5771,4606,0.556134,0.443866,0.556134,1,merged
45132,1000049, 2,5772,4606,0.556177,0.443823,1.112310,1,merged
45132,1000049, 3,5773,4606,0.556219,0.443781,1.668530,1,merged
45165,1000049, 1,5773,4607,0.556166,0.443834,0.556166,1,merged
45165,1000049, 2,5774,4607,0.556208,0.443792,1.112374,1,merged
45165,1000049, 3,5775,4607,0.556251,0.443749,1.668625,1,merged
45197,1000049, 1,5776,4607,0.556294,0.443706,0.556294,1,merged
45197,1000049, 2,5776,4608,0.556240,0.443760,1.112534,1,merged
45197,1000049, 3,5777,4608,0.556283,0.443717,1.668817,1,merged
45200,1000049, 1,5778,4608,0.556326,0.443674,0.556326,1,merged
45200,1000049, 2,5779,4608,0.556369,0.443631,1.112694,1,merged
45200,1000049, 3,5780,4608,0.556411,0.443589,1.669106,1,merged
45217,1000049, 1,5780,4609,0.556358,0.443642,0.556358,1,merged
45217,1000049, 2,5780,4610,0.556304,0.443696,1.112662,1,merged
45217,1000049, 3,5781,4610,0.556347,0.443653,1.669009,1,merged
45220,1000049, 1,5782,4610,0.556390,0.443610,0.556390,-1,merged
45220,1000049, 2,5783,4610,0.556432,0.443568,1.112822,1,merged
45220,1002078, 3,  1,  0,1.000000,0.000000,2.112822,1,merged
45232,1000049, 1,5783,4611,0.556379,0.443621,0.556379,1,merged
45232,1000009, 2, 27, 28,0.490909,0.509091,1.047288,-1,merged
45232,1000049, 3,5784,4611,0.556421,0.443579,1.603709,1,merged
45240,1000049, 1,5784,4612,0.556368,0.443632,0.556368,1,merged
45240,1000153, 2, 49,  5,0.907407,0.092593,1.463775,-1,merged
45240,1000049, 3,5785,4612,0.556411,0.443589,2.020186,1,merged
45247,1000049, 1,5785,4613,0.556357,0.443643,0.556357,1,merged
45247,1000049, 2,5785,4614,0.556303,0.443697,1.112660,1,merged
45247,1000049, 3,5786,4614,0.556346,0.443654,1.669007,1,merged
45260,1000049, 1,5786,4615,0.556293,0.443707,0.556293,1,merged
45260,1000049, 2,5786,4616,0.556239,0.443761,1.112532,1,merged
45260,1000049, 3,5787,4616,0.556282,0.443718,1.668814,1,merged
